date,text,state,query_term
2020-05-02 00:34:55+00:00,I'm supporting local tonight. Eating out in a restaurant for the first time since our Communist shelter in place order was lifted. All businesses everywhere need to go ahead and open.,Tennessee,shelterinplace
2020-05-01 23:49:14+00:00,Accelerated Urgent Care doctors recommend lifting shelter-in-place order ,Tennessee,shelterinplace
2020-05-01 22:54:59+00:00, UGA and OU need their Marketing/PR group out of “shelter in place” and in a bad way!! Please tweet Tennessee more!! Please!! Take notice world……… this kind of exposure would cost a grand amount. ,Tennessee,shelterinplace
2020-05-01 15:52:01+00:00,"lol……… UGA and OU need their marketing team to come out of “shelter in place”…… no one noticed until you did, you dig?! free press is the greatest!! #Marketing101",Tennessee,shelterinplace
2020-05-05 18:49:29+00:00,"This should be an international scandal: Neil Ferguson (whose colossally inaccurate models caused the loss of tens of millions of life-years and jobs) broke ""shelter-in-place"" rules to have an affair with a married woman. ",Texas,shelterinplace
2020-05-04 21:17:02+00:00,"@AsaHutchinson The Republican DEATH PARTY ""Opens Arkansas "" 70,000 DEAD AMERICANS 70,000 FAMILIES DESTROYED #COVID19 SKYROCKETING SHELTER IN PLACE STAY HOME STAY SAFE or DIE YOUR FAMILY WILL DIE YOUR FRIENDS WILL DIE #COVID19",Texas,shelterinplace
2020-05-03 22:02:41+00:00,#ShelterInPlace life. ,Texas,shelterinplace
2020-05-02 21:32:52+00:00,Happy shelter in place Saturday!!! ,Texas,shelterinplace
2020-05-02 20:08:07+00:00,"Apple Data Shows Shelter-In-Place Is Ending, Whether Governments Want It To Or Not ",Texas,shelterinplace
2020-05-02 18:08:17+00:00,⁦@emilyd333⁩ We’ve finally been able to get the yard back in order after the tornado tore up everything. Still hard to believe two fifty year old oak trees were just snapped in half. All of this “shelter in place” yard work is killing my a$$. ,Texas,shelterinplace
2020-05-02 15:34:18+00:00,Except hospitals are empty. ER’s? Empty. People are in danger of losing their homes and businesses. How do you shelter in place if you’re homeless?,Texas,shelterinplace
2020-05-01 03:59:13+00:00,4.30.2020: Celebrating the end of #ShelterInPlace #texas,Texas,shelterinplace
2020-05-04 21:20:17+00:00,"@AsaHutchinson The Republican DEATH PARTY ""Opens Arkansas"" #COVID19 SPREADING AND INFECTING SKYROCKETING 70,000 AMERICANS DEAD 70,000 FAMILIES DESTROYED SHELTER IN PLACE STAY HOME STAY SAFE or DIE YOUR FAMILY WILL DIE YOUR FRIENDS WILL DIE #COVID19",Texas,shelterinplace
2020-05-04 20:00:47+00:00,"“By 70% to 30%, the state’s voters say they’re more worried that shelter-in-place orders will end too soon, causing the illness to spread more, than they are that such orders will continue for too long and damage the economy.” LA Times, 5/1/2020 ",Texas,shelterinplace
2020-05-01 01:22:57+00:00,My husband’s prescription for coping #ShelterInPlace stress is baking. Death by Chocolate Brownies &amp; oatmeal raisin cookies on the same night. I benefit greatly. It’s only the 2 of us. #COVID,Texas,shelterinplace
2020-05-04 20:49:25+00:00,These irresponsible idiots who want to work to feed their families! I’m assuming the elderly and immune compromised are responsible enough to shelter-in-place &amp; not be part of the protests. Am I giving too much credit to people?,Texas,shelterinplace
2020-05-04 13:18:43+00:00,Poor Franklin! I think shelter in place and too many Zooms have taken its toll on my Teaching Assistant.... And he started this online experience looking so professional! At least he gets two weeks to recover before summer school. #onyetarleton @Texan_AT pic.twitter.com/wkJICNdJgj,Texas,shelterinplace
2020-05-03 21:14:39+00:00,"I'm just so confused. What are people protesting?! Like, you can't just protest a virus and make it go away?? The shelter in place is temporary, nobody's taking away freedoms. It's for safety and to save lives. And the people saying it's a fake crisis? Screw you.",Texas,shelterinplace
2020-05-03 04:03:05+00:00,"Since Friday, some restaurants, shopping centers, and hair salons started operate again, the curfew and shelter in place have being lifted and people are nonlonger required to wear masks. I start working again tomorrow... ",Texas,shelterinplace
2020-05-02 23:18:56+00:00,"Children are reacting differently to the virus. Some are getting rashes and some it immediately attacks & stops their hearts. It is still serious. The reason it has not gone rapid was because of shelter In place-distancing. With everyone out,we may see a upward surge &amp; disaster.",Texas,shelterinplace
2020-05-02 22:31:49+00:00,"The Republican DEATH PARTY ""Opens Arkansas "" 66,000 DEAD AMERICANS 66,000 FAMILIES DESTROYED SHELTER IN PLACE STAY HOME STAY SAFE or DIE YOUR FAMILY WILL DIE YOUR FRIENDS WILL DIE #COVID19",Texas,shelterinplace
2020-05-02 13:01:21+00:00,Lafayette neighbors create archway amid coronavirus shelter-in-place – East Bay Times https://bestspecialnews.com/lafayette-neighbors-create-archway-amid-coronavirus-shelter-in-place-east-bay-times/,Texas,shelterinplace
2020-05-01 14:02:42+00:00,Part 2 of hubby’s prescription for #ShelterInPlace blues:grub in the dirt. These plants are part of my Jan. birthday present that included wooden rack for 1 of our bay windows. I can feast my eyes while doing PT exercises #COVID__19,Texas,shelterinplace
2020-05-01 07:41:43+00:00,"People shouldn't be surprised that Elon Musk is advocating for the end of the shelter in place orders. Capitalism advocate and CEO of multiple companies advocating against something harming his profits? Noo... He's funny and innovative, but still a staunch capitalist nonetheless.",Texas,shelterinplace
2020-05-01 05:25:09+00:00,End of the shelter in place!!!,Texas,shelterinplace
2020-05-04 11:39:42+00:00,"Revised Title: Hookers at Whorehouses are evading shelter-in-place orders. ""Pimps gotta eat too""",Texas,shelterinplace
2020-05-04 07:09:05+00:00,"What a wonderful story. That is public service. Meanwhile, Princess Ivanka decides that the rest of us should shelter in place while she ignores guidelines and gallivants off wherever she wants. ",Texas,shelterinplace
2020-05-03 23:17:28+00:00,"Texas is just now starting to spike.... Our peak was projected for mid-May with hospitalizations reaching max in June. But that was with shelter in place, so now we’ll have a crappy mixed bag response, so who knows. Thanks Trump Republicans!",Texas,shelterinplace
2020-05-03 02:56:27+00:00,"Well Gates, Dr Fauci and the dems say “shut down the country and shelter in place”. We should be ok in 24-36 months to go outside again.",Texas,shelterinplace
2020-05-03 01:38:39+00:00,the end of shelter in place does not mean the end of covid-19 you BABOONS,Texas,shelterinplace
2020-05-02 23:17:27+00:00,"Here’s why, because we stopped it from doing its thing going into summer and instead, we got bad advice, didn’t develop herd immunity because of stupid ass doctors telling us to shelter in place when we needed to be out there building our antibodies.",Texas,shelterinplace
2020-05-02 19:47:48+00:00,"Open it up 100%. Wear a mask if you feel safer with it on, but not mandatory. End the over reach and infringement of rights by government - no such thing as a stay at home/ shelter in place order. If you’re not declaring martial law, then there is no legal right to restrict us. ",Texas,shelterinplace
2020-05-02 13:38:24+00:00,"We didn't know what we didn't know when this started. The reaction was appropriate until the facts were gathered. Now, no longer necessary to shelter in place.",Texas,shelterinplace
2020-05-02 01:20:09+00:00,"At this point, if yall decide to go out after the shelter in place order is lifted and you get sick, it's survival of the fittest ",Texas,shelterinplace
2020-05-01 06:43:48+00:00,So our county just officially ended our shelter in place...time to finally go back to...nope! I’m still staying home ,Texas,shelterinplace
2020-05-01 01:29:10+00:00,"Georgia Gov. Kemp orders elderly to shelter in place, days after loosening some coronavirus restrictions https://bestspecialnews.com/georgia-gov-kemp-orders-elderly-to-shelter-in-place-days-after-loosening-some-coronavirus-restrictions/",Texas,shelterinplace
2020-05-03 21:52:10+00:00,"There's a big family having a pool party in our apartment complex, evidently because of the relaxed restrictions for shelter-in-place being peeled away in Texas. I never knew what it was like to stare at what's normally a fun and pleasant scene and feel dread, but here I am.",Texas,shelterinplace
2020-05-03 20:25:13+00:00,The good news is that the recovery rate will still be 98% while healthy people are building their immune system. Elderly and sick can continue to shelter in place.,Texas,shelterinplace
2020-05-03 15:08:33+00:00,"Apple Data Shows Shelter-In-Place Is Ending, Whether Governments Want It To Or Not - Forbes https://www.forbes.com/sites/johnkoetsier/2020/05/01/apple-data-shows-shelter-in-place-is-ending-whether-governments-want-it-to-or-not/ via @GoogleNews",Texas,shelterinplace
2020-05-03 04:18:58+00:00, Looking Presidential is Essential Travel? Last time I checked the @WhiteHouse was located in DC &amp; there's a Shelter in Place order in effect until May 15th. Apparently @realDonaldTrump doesn't believe any rules apply to him ,Texas,shelterinplace
2020-05-03 02:30:20+00:00,"Well truth be told, the social distancing WAS based on Fauci’s figures of over 2 million US deaths with shelter in place. Apparently now that the CDC has revised the numbers, it appears to many (including myself) that there should not have been a “shut down” in the first place.",Texas,shelterinplace
2020-05-02 22:33:16+00:00,SHELTER IN PLACE,Texas,shelterinplace
2020-05-02 19:24:19+00:00,And what’s your point? I go for a drive every other day. My husband went back to work. Working in his work truck. The weather is great. We’re not shelter in place anymore. Wish we had gotten you voted out!,Texas,shelterinplace
2020-05-02 14:38:42+00:00,California keeps burning alive... #California #ShelterInPlace #Covid19 #GavinNewsome #America #DrainTheSwamp #ThesePeopleAreSick #NoWork #BrokenEconomy #CaliforniaIsClosed #PatriotGangster Follow @Curtis10p the gangster of jiu jitsu!,Texas,shelterinplace
2020-05-01 22:50:12+00:00,"It's not a coincidence that the people who want to end the shelter-in-place also believed Trump when he said ""drain the swamp."" These people are fucking stupid.",Texas,shelterinplace
2020-05-01 19:00:49+00:00,"Celebrate May Day, singles, with making a plan for your renewed Spring. https://www.h4m.com/blog/single-during-shelter-in-place-even-as-it-lifts-the-plan #DatingAdvice #singles #MayDay",Texas,shelterinplace
2020-05-01 16:03:22+00:00,"Yeah. We just need to reopen. Virus be damned... if you want to continue to shelter in place, do it... But enough of this treating everyone like cattle BS. The look in a cow’s eye as it nervously goes to the slaughter is the look of all in the public space. That ain’t liberty.",Texas,shelterinplace
2020-05-01 15:13:59+00:00,First day of May and some of you are relaxing from #ShelterInPlace . Others not so fortunate. We like to start this month in a #positive way by saying one day closer to a new normal . Please #StaySafeStayHealthy . If you fly see our airports division https://fireandaviation.tv/airports/,Texas,shelterinplace
2020-05-01 15:02:07+00:00,"This what FREEDOM looks like! Finally released from “shelter-in-place”, we are headed to a RESTAURANT!! https://www.instagram.com/p/B_pkhQ-DBTX/?igshid=1eg8k3xzvvyc3",Texas,shelterinplace
